time,seconds_elapsed,z,y,x
1746521855622347300,15.94634716796875,-0.062919689771533,-0.003627177521213889,-0.19553216191241515
1746521855632337700,15.956337646484375,-0.0526724365234375,0.01278502809740603,-0.1621988330386579
1746521855642327600,15.96632763671875,-0.01883680241703987,0.014441782328486441,-0.09207633574884384
1746521855652317400,15.9763173828125,-0.02264262444078922,0.01779785129074007,-0.08500259797032922
1746521855662307600,15.9863076171875,-0.00788929194509983,0.04558488941527903,-0.09060193408103659
1746521855672297500,15.99629736328125,-0.010664601877331733,0.07859123309068382,0.01319454048005864
1746521855682286600,16.00628662109375,-0.035278818652033805,0.05960318563468754,0.050074876044597476
1746521855692276500,16.0162763671875,-0.05715805750489235,0.019750629326328633,0.02678524067085236
1746521855702266400,16.026266357421875,-0.05881400801837444,-0.014284509407542645,-0.009235263193957507
1746521855712256500,16.036256591796874,-0.03249883254468441,-0.008818791347555815,0.012109649586491286
1746521855722246400,16.046246337890626,-0.013964227944612502,0.022583368534222242,0.06319993148501962
1746521855732236300,16.056236328125,-0.06845861919820308,0.04102974686156958,0.04608264633696526
1746521855742226400,16.066226318359377,-0.12592471973896027,0.01649221205227077,-0.025127591390628368
1746521855752216600,16.076216552734376,-0.16108838757872582,-0.019069734390079973,-0.0582014290779829
1746521855762206500,16.08620654296875,-0.17278116346001623,-0.025574586239457128,-0.06325027343276887
1746521855772196600,16.096196533203123,-0.1825567075431347,-0.02674494519308209,-0.008936791704036294
1746521855782186500,16.1061865234375,-0.17843699726462364,-0.03745225370097905,0.051942788808327166
1746521855792176400,16.11617626953125,-0.18437632418572902,-0.028816344639658927,0.03125219348445535
1746521855802166500,16.12616650390625,-0.15519231527745722,-0.03377049644831568,0.012906097193807363
1746521855812156400,16.136156494140625,-0.09644611179828644,-0.013556487393938004,0.027600685239583252
1746521855822146300,16.146146240234376,-0.05513911889791488,-0.01645805405434221,0.012406952032633124
1746521855832136400,16.156136474609376,-0.021819033098220825,-0.02552314831316471,-0.052700109981652345
1746521855842126300,16.166126220703124,-0.0052080900371074676,-0.017857070664688945,-0.055369146527815605
1746521855852116500,16.176116455078127,0.06849076790213585,-0.05848057481292635,0.048328763029631225
1746521855862106600,16.186106689453126,0.04420739051699638,-0.04525426922142505,-0.06143809117795899
1746521855872096500,16.196096435546874,0.0015776245802640915,0.030120887899585065,-0.06450268464665859
1746521855882086400,16.20608642578125,-0.002121229937672615,0.0030836817616596815,-0.017323365646786985
1746521855892076500,16.21607666015625,-0.03718786714375019,0.01605685284230858,-0.20536455074930562
1746521855902066400,16.22606640625,-0.07606850968003273,0.10412786193992941,-0.1585554715676233
1746521855912056300,16.236056396484376,-0.11524492029249668,0.07577493356093763,-0.10633552805203944
1746521855922046500,16.24604638671875,-0.15565408757030963,0.04816365386210382,-0.04178374356664717
1746521855932036400,16.256036376953126,-0.16230127049982546,-0.002795293274335563,-0.026932613252289593
1746521855942026500,16.266026611328126,-0.13371581200659274,-0.015164507112465798,-0.05619080164162442
1746521855952016400,16.276016357421874,-0.11700257761478423,-0.020458266139030457,-0.09230108441542834
1746521855962006500,16.286006591796873,-0.0901250920832157,-0.006921469826251268,-0.10566897216839716
1746521855971996700,16.29599658203125,-0.08165595442354678,-0.01541004283875227,-0.11870333538437261
1746521855981986600,16.305986572265624,-0.06074702190756798,-0.01500358092971146,-0.11392824820335953
1746521855991975400,16.315975341796875,-0.056124622803926466,-0.003031001726351678,-0.0926325996584259
1746521856001965600,16.325965576171875,-0.0900777458101511,0.002020728705264628,-0.0977170815821737
1746521856011955500,16.33595556640625,-0.10318506466448306,-0.014231975502707063,-0.10960220169778913
1746521856021945600,16.345945556640626,-0.09096563456058501,0.000885952521674335,-0.09023867199290543
1746521856031935500,16.355935546875,-0.0541927779585123,0.015448950077034533,-0.06815114241791889
1746521856041925400,16.36592529296875,-0.040347792479395864,0.02840915207825601,-0.0642580439695157
1746521856051915500,16.37591552734375,-0.029857378125190733,0.02799377621039748,-0.06622890565106644
