time,seconds_elapsed,z,y,x
1746521850487504600,10.811504638671876,-0.009713244624435902,-0.02090546116232872,0.04150398448109627
1746521850497494800,10.821494873046875,0.005969045218080282,-0.06628759205341339,0.09540610015392303
1746521850507484700,10.831484619140625,0.016426030546426773,-0.10982546955347061,0.15450145304203033
1746521850517474600,10.841474609375,0.017048943787813187,-0.0867752805352211,0.1762930303812027
1746521850527465200,10.85146533203125,0.026087647303938866,-0.027947818860411644,0.1731322854757309
1746521850537455400,10.861455322265625,0.02935880981385708,0.015546128153800964,0.15303900837898254
1746521850547445200,10.8714453125,0.015460070222616196,0.038668442517519,0.10873018205165863
1746521850557435400,10.881435302734374,0.0019067111425101757,0.03958137333393097,0.05900416895747185
1746521850567425300,10.89142529296875,0.010532299987971783,0.027816912159323692,0.029467301443219185
1746521850577415200,10.901415283203125,0.019823802635073662,0.009467465803027153,-0.002320720348507166
1746521850587405600,10.911405517578125,0.020623017102479935,-0.006224412005394697,-0.0278436578810215
1746521850597395500,10.9213955078125,0.021644871681928635,-0.02152826637029648,-0.04265695810317993
1746521850607385300,10.93138525390625,0.019761933013796806,-0.0343194343149662,-0.04970589280128479
1746521850617375500,10.94137548828125,0.018411977216601372,-0.035907212644815445,-0.05397733673453331
1746521850627365400,10.951365478515624,0.018372491002082825,-0.020233070477843285,-0.05167209729552269
1746521850637355300,10.961355224609376,0.014883482828736305,-0.008693060837686062,-0.04150547832250595
1746521850647345400,10.971345458984375,0.010893730446696281,-0.008144342340528965,-0.024905987083911896
1746521850657335300,10.981335205078125,0.009521936066448689,-0.013602225109934807,-0.008214358240365982
1746521850667325200,10.9913251953125,0.011271736584603786,0.0032509006559848785,-0.002215541433542967
1746521850677315300,11.0013154296875,0.011126327328383923,0.03279654309153557,-0.005431041587144136
1746521850687305500,11.011305419921875,0.004248877055943012,0.04433058574795723,-0.005759723950177431
1746521850697295400,11.02129541015625,0.0021582955960184336,0.032919205725193024,-0.007099559996277094
1746521850707285500,11.031285400390624,0.004543663002550602,0.010679849423468113,-0.011108801700174809
1746521850717275400,11.041275390625,-0.00777505524456501,-0.003662870731204748,-0.010232887230813503
1746521850727265300,11.051265380859375,0.12584902346134186,-0.003590924432501197,0.0017538287211209536
1746521850737255400,11.06125537109375,0.06212970241904259,0.007658533751964569,0.025573140010237694
1746521850747245300,11.071245361328126,0.0270591638982296,-0.017573732882738113,0.03493644669651985
1746521850757235200,11.081235107421875,0.004346128087490797,-0.033297039568424225,0.024302711710333824
1746521850767225300,11.091225341796875,0.018307223916053772,-0.02774195745587349,0.018585586920380592
1746521850777215200,11.10121533203125,-0.03193251043558121,0.01079478207975626,0.013323979452252388
1746521850787205400,11.111205322265626,0.08888686448335648,0.0186911690980196,0.015924109145998955
1746521850797195500,11.121195556640625,-0.010347843170166016,0.03294840082526207,0.02781618945300579
1746521850807185400,11.131185302734375,0.07031872123479843,-0.005705839954316616,0.04018548130989075
1746521850817175300,11.14117529296875,-0.03792572766542435,-0.005474943667650223,0.04585535079240799
1746521850827165400,11.15116552734375,0.047904495149850845,-0.02761514112353325,0.03189947083592415
1746521850837155300,11.1611552734375,-0.060760997235774994,0.00032328267116099596,0.010029593482613564
1746521850847145200,11.171145263671875,0.034687820822000504,-0.008112370036542416,-0.01916082389652729
1746521850857135400,11.18113525390625,-0.05711746588349342,0.009414158761501312,-0.02758280374109745
1746521850867125200,11.191125244140625,0.04334613308310509,-0.02421587146818638,-0.02595514804124832
1746521850877115100,11.201115234375,-0.002451714128255844,-0.025568490847945213,-0.02630029246211052
1746521850887105300,11.211105224609375,0.015386371873319149,-0.018523314967751503,-0.03659506514668465
1746521850897095400,11.221095458984376,0.014172237366437912,0.0070941634476184845,-0.05322703719139099
1746521850907085300,11.231085205078125,0.011330599896609783,0.033203862607479095,-0.0710252970457077
1746521850917075500,11.241075439453125,0.008742007426917553,0.04459286853671074,-0.07875938713550568
1746521850927065300,11.2510654296875,-0.000021345942514017224,0.041451070457696915,-0.07645246386528015
1746521850937055200,11.26105517578125,-0.00933868158608675,0.03223280608654022,-0.06043914332985878
1746521850947045400,11.27104541015625,-0.015497487969696522,0.013184917159378529,-0.03446483239531517
1746521850957035300,11.28103515625,-0.011906747706234455,-0.00622526602819562,-0.0077426740899682045
1746521850967025200,11.291025146484374,-0.004066388588398695,-0.010464639402925968,0.014441543258726597
1746521850977015300,11.301015380859376,-0.0002993473026435822,0.0005810875445604324,0.029023949056863785
1746521850987005200,11.311005126953125,-0.000397130788769573,0.011458439752459526,0.038533955812454224
1746521850996995300,11.320995361328125,0.0016985107213258743,0.019504383206367493,0.039509207010269165
1746521851006985500,11.3309853515625,0.003960333298891783,0.02537984773516655,0.03271947428584099
1746521851016975400,11.340975341796875,0.005130805540829897,0.02595413662493229,0.021140404045581818
1746521851026964500,11.350964599609375,0.007166123017668724,0.016865508630871773,0.006095571909099817
1746521851036954400,11.360954345703124,0.008839121088385582,0.0036469073966145515,-0.007336347363889217
1746521851046944300,11.3709443359375,0.008756803348660469,-0.015580945648252964,-0.01748257502913475
1746521851056934400,11.380934326171875,0.009194361045956612,-0.03152449056506157,-0.021717000752687454
1746521851066924300,11.39092431640625,0.011289086192846298,-0.03648751601576805,-0.029476255178451538
1746521851076914400,11.40091455078125,0.013845188543200493,-0.021814562380313873,-0.032816655933856964
1746521851086904300,11.410904296875,0.008346624672412872,0.005617495626211166,-0.02998747117817402
1746521851096894200,11.420894287109375,-0.00028068581013940275,0.026480434462428093,-0.019730305299162865
1746521851106884400,11.43088427734375,-0.005255327560007572,0.026246128603816032,-0.007418528199195862
1746521851116874500,11.44087451171875,-0.001764190150424838,0.01781189627945423,0.000415959395468235
1746521851126864400,11.450864501953125,0.0023490621242672205,0.001637720037251711,0.0064091370441019535
1746521851136854500,11.4608544921875,0.002757590962573886,-0.010517479851841927,0.005727900192141533
1746521851146844400,11.470844482421874,0.006693197879940271,-0.01678267866373062,0.0010568953584879637
1746521851156834300,11.480834228515626,0.012097550556063652,-0.012592993676662445,-0.01126288715749979
1746521851166824400,11.490824462890625,0.01899939961731434,-0.0028538135811686516,-0.023760836571455002
1746521851176814300,11.500814453125,0.020828457549214363,0.007935184054076672,-0.03198947012424469
1746521851186804200,11.51080419921875,0.02060733735561371,0.021751778200268745,-0.03462667390704155
1746521851196794400,11.52079443359375,0.0168197900056839,0.02437712252140045,-0.029171986505389214
1746521851206784300,11.5307841796875,0.011267241090536118,0.017920874059200287,-0.017017336562275887
1746521851216774100,11.540774169921875,0.005831463728100061,0.01405263226479292,-0.005861886776983738
1746521851226764500,11.5507646484375,0.0032975373324006796,0.011973395943641663,0.0011185167822986841
1746521851236754400,11.56075439453125,0.006165495608001947,0.004376995377242565,0.0036991199012845755
1746521851246744300,11.570744384765625,0.008779888041317463,0.0018478406127542257,0.004448744934052229
1746521851256734500,11.580734375,0.010616404004395008,0.004908345174044371,-0.005318132229149342
1746521851266724400,11.590724365234376,0.008834411390125751,0.010282444767653942,-0.015927091240882874
1746521851276714200,11.60071435546875,0.006250346079468727,0.011598046869039536,-0.029071390628814697
1746521851286704400,11.610704345703125,0.004258620087057352,0.012625282630324364,-0.03944171592593193
1746521851296694300,11.6206943359375,0.003959280904382467,0.009064103476703167,-0.04168622940778732
1746521851306684200,11.63068408203125,0.0037517687305808067,0.007246707566082478,-0.034530602395534515
1746521851316674300,11.64067431640625,0.0067193289287388325,0.001565918792039156,-0.018582263961434364
1746521851326664400,11.65066455078125,0.0033194338902831078,-0.012799814343452454,0.004734196234494448
1746521851336654300,11.660654296875,0.00659964932128787,-0.020046543329954147,0.025035206228494644
1746521851346644500,11.67064453125,0.008654570206999779,-0.023153159767389297,0.03278917074203491
1746521851356634400,11.68063427734375,0.011487375013530254,-0.015301894396543503,0.03221952170133591
1746521851366624300,11.690624267578125,0.01498771645128727,-0.003167424350976944,0.025071732699871063
1746521851376614400,11.700614501953124,0.005910598672926426,0.013056020252406597,0.01783033087849617
1746521851386604300,11.710604248046875,-0.00017009323346428573,0.020632291212677956,0.009617455303668976
1746521851396594200,11.72059423828125,-0.004817842040210962,0.014538710936903954,0.010540773160755634
1746521851406584300,11.730584228515625,-0.001608323655091226,0.0020679798908531666,0.007665609009563923
1746521851416574200,11.74057421875,-0.0005622339667752385,-0.0030807096045464277,0.0029587377794086933
1746521851426564400,11.750564453125,-0.0018378687091171741,-0.0004789632512256503,-0.0031093060970306396
1746521851436554500,11.760554443359375,0.001149665447883308,-0.003943469375371933,-0.013155282475054264
1746521851446544400,11.77054443359375,0.0060060108080506325,-0.014852416701614857,-0.017526868730783463
1746521851456533500,11.780533447265626,0.008346930146217346,-0.023876270279288292,-0.020895501598715782
1746521851466523400,11.7905234375,0.01356784999370575,-0.02339419350028038,-0.021331023424863815
1746521851476513300,11.80051318359375,0.01264000404626131,-0.012781229801476002,-0.022100944072008133
1746521851486503400,11.81050341796875,0.008736804127693176,-0.0016618925146758556,-0.01936160959303379
1746521851496493300,11.820493408203125,0.00594421336427331,0.015463564544916153,-0.014810798689723015
1746521851506483200,11.830483154296875,0.0053542316891252995,0.02699638530611992,-0.011644527316093445
1746521851516473300,11.840473388671874,0.0018479139544069767,0.029205478727817535,-0.0028939119074493647
1746521851526463000,11.850462890625,-0.0010017463937401772,0.0201250147074461,0.005028319079428911
1746521851536453000,11.860453125,-0.0014020195230841637,0.008502712473273277,0.01002627331763506
1746521851546443000,11.870443115234375,-0.003841981291770935,0.0006438199197873473,0.011402977630496025
1746521851556433200,11.88043310546875,-0.007748039904981852,-0.010284461081027985,0.009153138846158981
1746521851566423300,11.89042333984375,-0.011378798633813858,-0.017140928655862808,0.0019418395822867751
1746521851576413200,11.9004130859375,-0.01090768538415432,-0.017835481092333794,-0.0048020826652646065
1746521851586403000,11.910403076171875,-0.006192169617861509,-0.009074532426893711,-0.01167675107717514
1746521851596393200,11.920393310546874,-0.0019803799223154783,-0.007200466003268957,-0.003861438250169158
1746521851606383000,11.930383056640625,-0.001995047088712454,-0.01110742799937725,0.00784238800406456
1746521851616373000,11.940373046875,-0.0015079549048095942,-0.013556203804910183,0.018963748589158058
1746521851626363100,11.950363037109375,0.0009371844353154302,-0.008192334324121475,0.023276695981621742
1746521851636353000,11.96035302734375,0.00003996546729467809,-0.0005336155882105231,0.02397950552403927
1746521851646343000,11.970343017578125,-0.0023698119912296534,0.011593310162425041,0.016189094632864
1746521851656333300,11.980333251953125,-0.007628756109625101,0.01777983456850052,0.009709090925753117
1746521851666323200,11.9903232421875,-0.014888578094542027,0.012418561615049839,0.002857434330508113
1746521851676313000,12.00031298828125,-0.020969374105334282,0.008529014885425568,-0.008147546090185642
1746521851686303200,12.01030322265625,-0.02364826761186123,-0.0008507432648912072,-0.014972662553191185
1746521851696293000,12.020293212890625,-0.018089452758431435,-0.005057472735643387,-0.024372290819883347
1746521851706283000,12.030282958984374,-0.010616556741297245,0.003482920117676258,-0.034065552055835724
1746521851716273200,12.040273193359376,-0.008021572604775429,0.01348681841045618,-0.03500378504395485
1746521851726263000,12.050262939453125,-0.008058466948568821,0.015169617719948292,-0.03124098852276802
1746521851736253000,12.0602529296875,-0.0057505713775753975,0.012262244708836079,-0.025605209171772003
1746521851746242000,12.070241943359376,-0.002331189811229706,0.01933031715452671,-0.012249322608113289
1746521851756232000,12.08023193359375,-0.0007719090208411217,0.027041766792535782,0.003976252395659685
1746521851766222000,12.09022216796875,-0.0034170711878687143,0.026525279507040977,0.021058637648820877
1746521851776212000,12.1002119140625,-0.004122808575630188,0.012237153016030788,0.03919290006160736
1746521851786202000,12.1102021484375,-0.006716688629239798,-0.003253180766478181,0.055792853236198425
1746521851796192300,12.120192138671875,-0.005211736541241407,-0.016370847821235657,0.06278951466083527
1746521851806182100,12.13018212890625,-0.0030487291514873505,-0.019292980432510376,0.056827932596206665
1746521851816172000,12.140172119140624,-0.0034849548246711493,-0.011173267848789692,0.04442133009433746
1746521851826162200,12.150162109375,-0.003606824204325676,-0.003019358031451702,0.027116427198052406
1746521851836152000,12.160152099609375,-0.003455556696280837,-0.0006603299989365041,0.01130603812634945
1746521851846142000,12.170141845703125,0.0006025092443451285,-0.001068905577994883,-0.008231081999838352
1746521851856132000,12.180132080078126,0.007018330506980419,0.0005375131731852889,-0.021535702049732208
1746521851866122000,12.1901220703125,0.008543197996914387,0.0019553336314857006,-0.028387922793626785
1746521851876112000,12.20011181640625,0.008561041206121445,0.006687504705041647,-0.030124302953481674
1746521851886102300,12.210102294921874,0.008691471070051193,0.009776070713996887,-0.02820427343249321
1746521851896092200,12.220092041015626,0.007101564202457666,0.011884761974215508,-0.018370285630226135
1746521851906082000,12.23008203125,0.0030492786318063736,0.006654475815594196,-0.0018069890793412924
1746521851916072200,12.240072265625,-0.00041229798807762563,0.0021177809685468674,0.01707295887172222
1746521851926062000,12.25006201171875,0.004308940842747688,0.0001525217667222023,0.0290570966899395
1746521851936052000,12.260052001953126,0.006390467751771212,-0.0014419128419831395,0.04000455513596535
1746521851946042000,12.2700419921875,0.006268391385674477,-0.003922224510461092,0.0431707389652729
1746521851956032000,12.280031982421875,0.0065956939943134785,-0.009252008982002735,0.047271206974983215
1746521851966022000,12.29002197265625,0.008392736315727234,-0.0064370944164693356,0.04230557382106781
1746521851976012000,12.300011962890625,0.008238006383180618,0.0037233978509902954,0.03762480244040489
1746521851986001000,12.3100009765625,0.00524159288033843,0.010388493537902832,0.0302358977496624
1746521851995991000,12.319990966796874,0.005561172030866146,0.007862751372158527,0.021307650953531265
1746521852005981200,12.329981201171876,0.006293827202171087,0.00012877013068646193,0.012912803329527378
1746521852015971000,12.33997119140625,0.006756152026355267,-0.00527984369546175,0.005118263885378838
1746521852025961200,12.349961181640625,0.007361735217273235,-0.005831488873809576,-0.003543103812262416
1746521852035951000,12.359951171875,0.005344657227396965,-0.009541804902255535,-0.005854993127286434
1746521852045941000,12.36994091796875,0.005413263104856014,-0.007219638209789991,-0.00619166437536478
1746521852055931100,12.37993115234375,0.004489146173000336,-0.0021822687704116106,-0.004682185128331184
1746521852065921000,12.389921142578125,0.0031728821340948343,-0.0017161552095785737,-0.0014442121610045433
1746521852075911200,12.3999111328125,0.0005235694698058069,-0.0013246705057099462,-0.0005469932220876217
1746521852085901000,12.409901123046875,-0.000007945403922349215,-0.0002843847032636404,0.0014938097447156906
1746521852095891000,12.419890869140625,-0.0010015707230195403,0.0013132457388564944,0.004494126886129379
1746521852105881000,12.429881103515624,-0.0027786651626229286,-0.0029430673457682133,0.00812619924545288
1746521852115871200,12.439871337890626,-0.004592810291796923,-0.01088434737175703,0.01200402807444334
1746521852125861000,12.449861083984375,-0.004030799493193626,-0.009034640155732632,0.013934312388300896
1746521852135851300,12.459851318359375,-0.0020145203452557325,-0.0045501431450247765,0.01702704094350338
1746521852145841200,12.469841064453124,-0.0023684613406658173,0.002626019297167659,0.024330612272024155
1746521852155831000,12.4798310546875,-0.002166327554732561,0.009903373196721077,0.030820205807685852
1746521852165821200,12.4898212890625,-0.003947228193283081,0.007884633727371693,0.036800723522901535
1746521852175811000,12.49981103515625,-0.00015115828136913478,-0.00005851034075021744,0.03630031272768974
1746521852185801000,12.509801025390624,0.002409139648079872,0.0008189630461856723,0.023949051275849342
1746521852195791000,12.519791015625,0.0027193978894501925,0.011975743807852268,0.014520395547151566
1746521852205780000,12.529780029296875,0.004895986057817936,0.01285047922283411,0.007761208340525627
1746521852215770000,12.53977001953125,0.009247591719031334,0.010895186103880405,-0.00013346620835363865
1746521852225760000,12.549760009765626,0.011728948913514614,0.007827755063772202,-0.00961542408913374
1746521852235750100,12.559750244140625,0.012680762447416782,0.004642347805202007,-0.019487762823700905
1746521852245740300,12.569740234375,0.0120382783934474,0.013043882325291634,-0.031739797443151474
1746521852255730200,12.579730224609374,0.010895250365138054,0.025694696232676506,-0.04248964786529541
1746521852265720000,12.589719970703126,0.006254679057747126,0.03189761936664581,-0.050131943076848984
1746521852275710200,12.599710205078125,0.0026066808495670557,0.02694973163306713,-0.051699478179216385
1746521852285700000,12.6097001953125,0.0002628847141750157,0.024946290999650955,-0.05051221698522568
1746521852295690000,12.61968994140625,0.0011867352295666933,0.02569277584552765,-0.05121369659900665
1746521852305680100,12.62968017578125,-0.004215511493384838,0.027923213317990303,-0.04909266158938408
1746521852315670000,12.639669921875,-0.01397333387285471,0.025605730712413788,-0.046667587012052536
1746521852325660000,12.649659912109374,-0.02274489589035511,0.02291925996541977,-0.04263820871710777
1746521852335650300,12.659650390625,-0.027831267565488815,0.00673975795507431,-0.03973696008324623
1746521852345640200,12.66964013671875,-0.03164416924118996,0.0015691755106672645,-0.04146217927336693
1746521852355630000,12.679630126953125,-0.027121320366859436,0.010696628130972385,-0.04790250211954117
1746521852365620200,12.6896201171875,-0.024547480046749115,0.017262807115912437,-0.06297017633914948
1746521852375610000,12.699610107421876,-0.02843036875128746,0.034700121730566025,-0.0829169899225235
1746521852385600000,12.70960009765625,-0.03518146276473999,0.05123286321759224,-0.11372926086187363
1746521852395590100,12.719590087890625,-0.0407559908926487,0.0700203999876976,-0.14956767857074738
1746521852405580000,12.729580078125,-0.04024548456072807,0.07937385141849518,-0.18205556273460388
1746521852415570000,12.73956982421875,-0.02541354112327099,0.08774815499782562,-0.20423409342765808
1746521852425560000,12.74956005859375,-0.015214946120977402,0.08239158242940903,-0.20958948135375977
1746521852435549000,12.759548828125,-0.013076960109174252,0.0619419626891613,-0.19446831941604614
1746521852445539000,12.7695390625,-0.014946850016713142,0.05843324214220047,-0.17382943630218506
