time,seconds_elapsed,z,y,x
1746522231452981500,8.2739814453125,-6.517997162154317,-9.826467630147933,12.965600353133677
1746522231462969600,8.283969482421876,-2.2549019105374812,-6.4492275773108005,8.632129835042356
1746522231472957700,8.293957763671875,0.5430918549284338,-2.5296634390473365,5.664516292756796
1746522231482944500,8.303944580078126,2.0034978767395017,0.6080985801070928,3.6508114947795867
1746522231492932600,8.3139326171875,2.5381694015860554,3.171726248076558,2.7313106315076348
1746522231502920400,8.32392041015625,2.8643127422869203,5.906970711901784,2.784673680643737
1746522231512908500,8.333908447265625,3.3564152914732692,8.754362714526057,2.9378350746154784
1746522231522895600,8.3438955078125,4.103513176947832,11.146755279433727,2.7501287292242047
1746522231532883500,8.353883544921874,5.1661488379567855,12.995198203539848,2.3465027742616833
1746522231542871600,8.36387158203125,6.339874053144454,14.284483980840443,1.7272241901010275
1746522231552858600,8.373858642578124,7.346766199621558,15.114429076349735,0.9387121980898082
1746522231562846500,8.383846435546875,8.035238877648114,15.573851591205596,0.05224427423924207
1746522231572834600,8.39383447265625,8.42660141723454,15.991483129036425,-0.5933649752251804
